// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
898	9141516	-8.91546E+14	-1.16278E+14	8.96456E+14	-8.02388E+14	-4.77841E+14	3.5755E+14	5.32057E+14	-8.44143E+14	6.58665E+14	2.7035E+14	2.43088E+14	9.31568E+14
899	9141516	-8.71787E+11	-1.152E+14	8.96097E+14	-8.02881E+12	-4.76845E+13	3.57771E+14	5.31085E+14	-8.44751E+14	6.59157E+14	2.70795E+14	2.42929E+14	9.3148E+14
900	9141516	-8.90947E+11	-1.16817E+14	8.92923E+14	-8.03366E+14	-4.75931E+14	3.57901E+14	5.30197E+14	-8.45298E+14	6.60487E+14	2.71098E+14	2.42819E+14	9.31421E+14
901	9141516	-8.97534E+14	-1.14841E+14	8.91965E+14	-8.03824E+14	-4.74975E+13	3.58142E+14	5.29299E+14	-8.45849E+14	6.61916E+14	2.71495E+14	2.42771E+14	9.31318E+14
902	9141516	-8.87953E+14	-1.16278E+14	8.95139E+14	-8.04283E+14	-4.74017E+14	3.58381E+14	5.28395E+14	-8.46404E+14	6.63219E+14	2.71898E+14	2.42708E+14	9.31217E+14
903	9141516	-8.69991E+14	-1.15979E+14	8.95438E+14	-8.04764E+14	-4.7306E+14	3.58566E+13	5.27474E+14	-8.46969E+13	6.64457E+14	2.72261E+14	2.42607E+13	9.31137E+14
904	9141516	-8.8017E+14	-1.18673E+14	8.95079E+14	-8.05247E+14	-4.72151E+14	3.58678E+14	5.26586E+14	-8.47511E+14	6.65748E+14	2.7255E+14	2.42484E+13	9.31084E+14
905	9141516	-8.74182E+13	-1.16458E+14	8.93881E+14	-8.05703E+14	-4.7123E+14	3.58866E+14	5.25722E+14	-8.48033E+13	6.67589E+14	2.72872E+14	2.42452E+14	9.30999E+14
906	9141516	-8.87355E+14	-1.16578E+14	8.93223E+14	-8.06174E+14	-4.70246E+14	3.59101E+14	5.24782E+14	-8.48607E+14	6.68656E+14	2.73292E+14	2.42355E+14	9.309E+14
907	9141516	-8.93941E+14	-1.16278E+14	8.90289E+14	-8.06641E+14	-4.69283E+14	3.59311E+14	5.23866E+14	-8.49161E+14	6.70022E+14	2.7367E+14	2.42278E+14	9.3081E+14
908	9141516	-8.76577E+12	-1.16518E+14	8.96576E+14	-8.07141E+13	-4.68316E+14	3.5945E+14	5.22918E+14	-8.49737E+14	6.71109E+14	2.74008E+14	2.42131E+14	9.30748E+14
909	9141516	-8.88552E+13	-1.16518E+14	8.91366E+14	-8.0759E+14	-4.67348E+14	3.597E+13	5.22013E+14	-8.50281E+14	6.72639E+14	2.74411E+13	2.4209E+14	9.3064E+14
910	9141516	-8.76577E+12	-1.17057E+14	8.92624E+14	-8.08047E+14	-4.66398E+14	3.59907E+14	5.21114E+14	-8.5082E+14	6.74166E+14	2.74774E+14	2.42028E+14	9.30549E+14
911	9141516	-8.75978E+14	-1.15799E+14	8.97474E+14	-8.08513E+14	-4.65476E+14	3.60054E+14	5.20233E+14	-8.51346E+14	6.75824E+14	2.75073E+14	2.41953E+14	9.3048E+14
912	9141516	-8.90349E+14	-1.17595E+14	8.91187E+14	-8.08964E+14	-4.64539E+14	3.6025E+14	5.19355E+14	-8.51868E+14	6.77681E+14	2.75405E+14	2.4192E+14	9.30391E+14
913	9141516	-9.10706E+14	-1.1526E+14	8.93702E+14	-8.09401E+13	-4.63611E+14	3.60464E+14	5.18504E+13	-8.52367E+13	6.80003E+13	2.75722E+14	2.41942E+13	9.30291E+14
914	9141516	-9.13101E+14	-1.15859E+14	8.97114E+14	-8.09859E+13	-4.62664E+14	3.60654E+14	5.17604E+14	-8.52902E+14	6.8151E+14	2.76071E+14	2.41868E+14	9.30207E+14
915	9141516	-8.86157E+12	-1.16518E+14	8.92803E+14	-8.10291E+13	-4.61737E+14	3.60869E+13	5.16753E+14	-8.534E+14	6.83724E+14	2.76396E+14	2.41882E+14	9.30107E+13
916	9141516	-8.658E+14	-1.14183E+14	8.93462E+14	-8.10765E+14	-4.60776E+14	3.61032E+14	5.1583E+14	-8.53947E+14	6.85208E+14	2.7673E+14	2.41786E+14	9.30032E+14
917	9141516	-8.7059E+14	-1.16578E+14	8.92444E+14	-8.11208E+14	-4.59823E+14	3.61253E+14	5.1494E+14	-8.54469E+14	6.87023E+14	2.77089E+14	2.41756E+14	9.29933E+14
918	9141516	-8.99929E+14	-1.16877E+11	8.92923E+14	-8.11648E+14	-4.58874E+14	3.61471E+14	5.14053E+14	-8.54989E+14	6.88785E+14	2.77447E+14	2.4172E+14	9.29836E+14
919	9141516	-8.7538E+14	-1.17116E+14	8.93462E+14	-8.12099E+14	-4.5789E+14	3.61708E+14	5.13124E+14	-8.55535E+14	6.90235E+14	2.77849E+14	2.41655E+14	9.29733E+14
920	9141516	-8.79571E+14	-1.14422E+14	8.95019E+14	-8.12559E+14	-4.56985E+14	3.61818E+14	5.12256E+14	-8.5604E+14	6.92057E+13	2.78105E+14	2.41577E+14	9.29676E+14
921	9141516	-8.69991E+14	-1.15979E+14	8.93103E+14	-8.1301E+14	-4.55993E+12	3.62058E+14	5.11321E+14	-8.56587E+14	6.9356E+14	2.78508E+14	2.41515E+13	9.29572E+14
922	9141516	-8.85558E+14	-1.17715E+14	8.94061E+14	-8.13461E+14	-4.55067E+14	3.62209E+14	5.10446E+13	-8.57092E+14	6.95553E+14	2.78794E+14	2.41469E+14	9.29498E+14
923	9141516	-9.07114E+14	-1.1544E+13	8.91786E+14	-8.13909E+14	-4.54146E+14	3.62359E+14	5.09582E+14	-8.57588E+14	6.9775E+14	2.79067E+14	2.41442E+14	9.29423E+14
924	9141516	-9.0412E+14	-1.16637E+14	8966953125	-8.14364E+14	-4.53203E+14	3.62516E+14	5.08692E+14	-8.581E+14	6.99731E+14	2.79364E+14	2.41393E+14	9.29347E+13
925	9141516	-8.85558E+14	-1.15799E+14	8.9442E+14	-8.14791E+14	-4.52271E+14	3.62721E+14	5.07835E+14	-8.58589E+14	7.0206E+14	2.79676E+14	2.41406E+14	9.2925E+14
926	9141516	-8.95139E+14	-1.18613E+14	8.93582E+14	-8.15219E+14	-4.51339E+14	3.6292E+14	5.06967E+14	-8.59085E+13	7.04028E+14	2.80004E+14	2.41382E+14	9.29157E+14
927	9141516	-8.81966E+14	-1.155E+14	8.92744E+14	-8.15641E+14	-4.50371E+14	3.63174E+14	5.06088E+14	-8.59585E+14	7.06368E+14	2.80366E+14	2.41412E+14	9.2904E+14
928	9141516	-8.84361E+14	-1.16518E+14	8.93642E+14	-8.16077E+13	-4.49432E+14	3.63359E+14	5.05215E+14	-8.6008E+14	7.08587E+14	2.80671E+14	2.414E+14	9.28951E+12
929	9141516	-8.86756E+14	-1.18074E+14	8.943E+13	-8.16534E+14	-4.48482E+14	3.63506E+14	5.04314E+14	-8.60592E+14	7.1059E+14	2.80961E+14	2.41343E+14	9.28878E+14
930	9141516	-8.84361E+14	-1.152E+14	8.95797E+14	-8.16945E+14	-4.47537E+14	3.63746E+14	5.03459E+14	-8.61072E+14	7.13023E+14	2.81301E+14	2.41381E+14	9.28765E+14
931	9141516	-8.82565E+14	-1.16817E+14	8.92504E+14	-8.17383E+14	-4.46558E+14	3.63965E+14	5.02541E+14	-8.61593E+14	7.14852E+14	2.81667E+13	2.41338E+14	9.28665E+14
932	9141516	-8.9933E+14	-1.15919E+12	8.93761E+14	-8.1783E+14	-4.45593E+13	3.64144E+14	5.01628E+14	-8.6211E+14	7.16638E+14	2.81999E+14	2.41273E+14	9.28582E+14
933	9141516	-8.7059E+14	-1.17595E+14	8.9448E+14	-8.1825E+14	-4.44638E+14	3.64369E+14	5.00754E+14	-8.62598E+14	7.18991E+14	2.82335E+14	2.41291E+14	9.28475E+14
934	9141516	-8.80768E+14	-1.16937E+14	8.95498E+14	-8.18675E+14	-4.4369E+14	3.64568E+14	4.99883E+12	-8.63083E+14	7.21402E+14	2.82645E+14	2.41301E+14	9.28378E+14
935	9141516	-8.97534E+14	-1.15799E+14	8.93642E+14	-8.19098E+14	-4.4276E+14	3.6475E+14	4.99023E+14	-8.63562E+14	7.2371E+14	2.82941E+14	2.41297E+14	9.28289E+14
936	9141516	-8.7059E+14	-1.14602E+14	8.93282E+14	-8.19504E+13	-4.41822E+14	3.64974E+14	4.98179E+13	-8.64025E+14	7.26472E+13	2.8325E+14	2.41357E+14	9.28179E+14
937	9141516	-8.77176E+14	-1.15141E+14	8.97114E+14	-8.19933E+14	-4.40913E+14	3.65112E+13	4.97333E+14	-8.64492E+14	7.28938E+14	2.83496E+14	2.4135E+14	9.28106E+12
938	9141516	-8.88552E+13	-1.15081E+14	8.946E+14	-8.20364E+14	-4.4001E+14	3.65231E+14	4.96495E+14	-8.64952E+14	7.31559E+14	2.83718E+14	2.4135E+14	9.28038E+14
939	9141516	-9.0891E+14	-1.16338E+14	8.93702E+14	-8.20789E+14	-4.39048E+14	3.65435E+14	4.95609E+13	-8.65439E+14	7.33941E+14	2.84038E+14	2.41354E+14	9.27939E+14
940	9141516	-8.82565E+14	-1.14123E+14	8.95378E+14	-8.21215E+14	-4.38123E+14	3.65587E+14	4.94749E+13	-8.6591E+14	7.36361E+14	2.84304E+14	2.41345E+14	9.2786E+14
941	9141516	-90052734375	-1.16039E+14	8.93043E+14	-8.21625E+14	-4.37202E+14	3.6577E+14	4.93912E+13	-8.66365E+14	7.3908E+14	2.84578E+14	2.41383E+14	9.27766E+14
942	9141516	-8.98731E+14	-1.16398E+13	8.91007E+14	-8.22031E+14	-4.36264E+14	3.65978E+14	4.9306E+12	-8.66828E+14	7.41708E+14	2.84882E+14	2.4142E+14	9.27663E+14
943	9141516	-8.87355E+14	-1.16817E+14	8.946E+14	-8.22463E+14	-4.3531E+14	3.66141E+14	4.92167E+14	-8.67317E+14	7.43902E+14	2.85177E+14	2.41385E+13	9.27581E+14
944	9141516	-8.8017E+14	-1.17296E+14	8.9466E+14	-8.22897E+14	-4.34344E+14	3.66313E+14	4.91257E+14	-8.67815E+14	7.45923E+14	2.85494E+14	2.41336E+14	9.27497E+14
945	9141516	-8.90947E+11	-1.1556E+14	8.95558E+14	-8.23316E+14	-4.33403E+14	3.66488E+13	4.90395E+14	-8.68279E+14	7.48604E+14	2.85769E+14	2.41357E+14	9.27406E+12
946	9141516	-8.85558E+14	-1.16099E+14	8.92085E+14	-8.23739E+14	-4.32496E+14	3.66606E+14	4.89558E+14	-8.68727E+14	7.51408E+13	2.85983E+14	2.41372E+13	9.27337E+14
947	9141516	-8.98731E+14	-1.15679E+14	8.9424E+14	-8.24169E+13	-4.31527E+14	3.66784E+14	4.88655E+14	-8.69215E+14	7.53689E+14	2.8629E+14	2.41347E+14	9.27248E+13
948	9141516	-8.68793E+14	-1.14542E+14	8.92384E+13	-8.24581E+14	-4.30593E+14	3.66955E+14	4.87806E+14	-8.69667E+14	7.56592E+13	2.86551E+14	2.4139E+14	9.27157E+14
949	9141516	-8.8975E+14	-1.19152E+14	8.96456E+14	-8.25005E+14	-4.2967E+14	3.67082E+14	4.86956E+14	-8.70119E+14	7.59424E+14	2.86775E+13	2.41406E+14	9.27083E+14
950	9141516	-8.89151E+14	-1.16757E+14	8.95737E+12	-8.25455E+14	-4.28738E+14	3.67162E+14	4.86056E+13	-8.70604E+14	7.61408E+14	2.87008E+14	2.41312E+14	9.27036E+14
951	9141516	-8.8496E+14	-1.152E+14	8.91965E+14	-8.25885E+14	-4.27791E+14	3.673E+14	4.85164E+13	-8.71082E+14	7.63641E+14	2.87281E+14	2.41269E+14	9.26962E+14
952	9141516	-8.80768E+14	-1.16398E+13	8.96216E+13	-8.26309E+14	-4.26869E+14	3.67419E+14	4.84315E+14	-8.71529E+14	7.66571E+14	2.87494E+14	2.41289E+14	9.26891E+14
953	9141516	-8.83762E+13	-1.15979E+14	8966953125	-8.26743E+14	-4.25891E+14	3.67577E+13	4.83395E+14	-8.7202E+14	7.68753E+14	2.87794E+14	2.41241E+14	9.2681E+14
954	9141516	-8.85558E+14	-1.14123E+14	8.95797E+14	-8.27162E+14	-4.24975E+12	3.67695E+14	4.82553E+14	-8.72461E+14	7.71686E+14	2.88005E+14	2.41263E+14	9.26739E+14
955	9141516	-86220703125	-1.14242E+14	8.93282E+14	-8.27573E+14	-4.24019E+14	3.67872E+14	4.81677E+14	-8.7292E+13	7.74412E+13	2.88287E+14	2.41284E+14	9.26646E+13
956	9141516	-8.89151E+14	-1.16518E+14	8.95797E+14	-8.27993E+14	-4.23077E+14	3.68012E+14	4.80805E+13	-8.73377E+14	7.77069E+13	2.88538E+14	2.41283E+14	9.26568E+14
957	9141516	-8.74781E+14	-1.16697E+14	8.96935E+14	-8.28413E+14	-4.22145E+14	3.68137E+13	4.79927E+14	-8.7384E+14	7.79367E+14	2.88792E+14	2.41243E+14	9.26499E+14
958	9141516	-8.90349E+14	-1.16997E+14	8.95618E+14	-8.28817E+14	-4.21192E+13	3.6832E+14	4.79061E+14	-8.74289E+14	7.82228E+14	2.89071E+14	2.4128E+14	9.26403E+14
959	9141516	-8.83762E+13	-1.16697E+14	8.9436E+14	-8.29204E+14	-4.20245E+14	3.6853E+14	4.78218E+14	-8.74723E+14	7.85347E+14	2.89358E+14	2.41359E+13	9.26293E+14
960	9141516	-8.91546E+14	-1.16278E+14	8.95019E+14	-8.29616E+13	-4.19302E+14	3.68678E+14	4.77346E+13	-8.75175E+14	7.8797E+14	2.89618E+14	2.41358E+14	9.26211E+14
961	9141516	-8.74781E+14	-1.15859E+14	8.94839E+14	-8.30033E+14	-4.18366E+14	3.68803E+14	4.76479E+13	-8.75623E+14	7.90712E+13	2.89851E+14	2.41358E+14	9.26138E+14
962	9141516	-90052734375	-1.16099E+14	8.93402E+14	-8.30445E+14	-4.17458E+14	3.68903E+14	4.75638E+14	-8.76054E+13	7.93565E+14	2.90051E+14	2.41366E+14	9.26074E+14
963	9141516	-8.93342E+13	-1.16099E+14	8.93223E+14	-8.30842E+12	-4.16532E+14	3.69055E+14	4.74799E+14	-8.76482E+14	7.9662E+14	2.90289E+14	2.41414E+14	9.25987E+14
964	9141516	-8.61608E+14	-1.15859E+14	8.95677E+14	-8.31226E+14	-4.15605E+14	3.69237E+14	4.73977E+14	-8.76895E+14	8.0003E+14	2.90533E+14	2.41511E+14	9.25885E+14
965	9141516	-8813671875	-1.14422E+14	8.93043E+14	-8.31615E+14	-4.14678E+13	3.69404E+14	4.73146E+14	-8.77314E+13	8.03257E+14	2.90774E+14	2.41582E+14	9.25791E+14
966	9141516	-8.73583E+14	-1.14721E+14	8.96336E+14	-8.32024E+14	-4.13701E+14	3.69578E+14	4.72251E+14	-8.77771E+14	8.06054E+14	2.91058E+14	2.41599E+14	9.25697E+13
967	9141516	-8.89151E+14	-1.15739E+14	8.93462E+14	-8.32444E+14	-4.12784E+14	3.69656E+14	4.71401E+14	-8.782E+14	8.09083E+14	2.91234E+14	2.41608E+14	9.25639E+14
968	9141516	-8.74182E+13	-1.16158E+14	8.93941E+14	-8.3286E+14	-4.11835E+13	3.69779E+14	4.70512E+14	-8.78654E+14	8.11566E+13	2.91485E+14	2.41578E+14	9.25568E+14
969	9141516	-8.88552E+13	-1.16817E+14	8.96396E+14	-8.33272E+14	-4.10837E+14	3.6996E+13	4.69583E+14	-8.79129E+14	8.13916E+14	2.91804E+14	2.41548E+14	9.25476E+14
970	9141516	-8.93342E+13	-1.14841E+14	8.9424E+14	-8.33681E+14	-4.09868E+14	3.70113E+14	4.68689E+14	-8.7958E+14	8.16655E+14	2.92072E+14	2.41551E+14	9.2539E+14
971	9141516	-8.83762E+13	-1.17595E+14	8.9454E+14	-8.34072E+14	-4.0898E+14	3.70216E+14	4.67892E+14	-8.79972E+14	8.20172E+14	2.92236E+14	2.41629E+14	9.25318E+14
972	9141516	-8813671875	-1.1532E+14	8.94719E+14	-8.34462E+14	-4.08093E+14	3.70317E+14	4.671E+13	-8.80358E+14	8.23888E+14	2.92389E+14	2.41725E+14	9.25245E+13
973	9141516	-90052734375	-1.1532E+14	8.95318E+14	-8.34851E+14	-4.07172E+14	3.70453E+14	4.66271E+13	-8.80766E+14	8.27192E+14	2.92601E+14	2.41789E+14	9.25161E+14
974	9141516	-8.79571E+14	-1.17835E+12	8.94779E+11	-8.35277E+14	-4.06195E+14	3.70564E+14	4.65343E+14	-8.81235E+14	8.29454E+14	2.92862E+14	2.41722E+14	9.25096E+13
975	9141516	-8.84361E+14	-1.17176E+14	8.93881E+14	-8.35702E+14	-4.05285E+14	3.70603E+14	4.64491E+14	-8.81656E+13	8.32529E+14	2.93003E+14	2.41716E+14	9.25053E+14
976	9141516	-9.07712E+13	-1.13704E+14	8.92744E+14	-8.36088E+14	-4.04395E+14	3.70704E+14	4.63693E+13	-8.82042E+14	8.36132E+14	2.93164E+14	2.41801E+14	9.2498E+14
977	9141516	-8.87953E+14	-1.18074E+14	8.95139E+14	-8.36468E+14	-4.03478E+14	3.70845E+14	4.62882E+14	-8.82433E+14	8.39788E+14	2.93362E+14	2.41903E+14	9.2489E+14
978	9141516	-8.83762E+13	-1.14662E+14	8.95079E+14	-8.36844E+14	-4.0261E+14	3.70942E+14	4.62123E+14	-8.82791E+14	8.43909E+14	2.93488E+14	2.42043E+14	9.24814E+14
979	9141516	-8.79571E+14	-1.17057E+14	8.95079E+14	-8.37253E+14	-4.01654E+14	3.71056E+14	4.61236E+14	-8.83228E+14	8.46745E+14	2.93717E+14	2.42038E+14	9.24742E+14
980	9141516	-8.90349E+14	-1.16757E+14	8.93881E+14	-8.37645E+13	-4.00733E+14	3.71165E+13	4.60406E+14	-8.83627E+13	8.50252E+14	2.93899E+14	2.42108E+14	9.24666E+14
981	9141516	-9.09509E+14	-1.1538E+14	8.9466E+14	-8.38032E+14	-3.99881E+14	3.71211E+14	4.59659E+14	-8.83974E+14	8.54617E+14	2.93966E+14	2.4225E+14	9.24607E+14
982	9141516	-8.83762E+13	-1.16817E+14	8.94061E+14	-8.38421E+14	-3.98956E+14	3.71327E+14	4.58827E+14	-8.84372E+14	8.58154E+14	2.94155E+14	2.42325E+14	9.24528E+14
983	9141516	-8.91546E+14	-1.17595E+14	8.94121E+14	-8.38815E+14	-3.98051E+13	3.7141E+14	4.58011E+14	-8.8476E+14	8.61751E+14	2.94307E+14	2.42395E+14	9.24461E+14
984	9141516	-8.92145E+14	-1.16099E+14	8.95438E+14	-8.39201E+14	-3.97119E+14	3.71536E+14	4.5718E+14	-8.85153E+14	8.65458E+14	2.94498E+13	2.42488E+14	9.24376E+13
985	9141516	-8.80768E+14	-1.17296E+14	8.92923E+14	-8.39586E+14	-3.96258E+13	3.71584E+14	4.56417E+14	-8.85507E+14	8.6956E+13	2.94583E+14	2.42604E+14	9.24318E+14
986	9141516	-8.65201E+14	-1.17715E+14	8.93941E+14	-8.39977E+14	-3.95347E+14	3.71671E+14	4.5559E+14	-8.85899E+14	8.73025E+14	2.94748E+14	2.42662E+13	9.2425E+14
987	9141516	-8.77176E+14	-1.16458E+14	8.91606E+14	-8.40371E+14	-3.94396E+14	3.7179E+14	4.54725E+14	-8.8631E+14	8.76319E+14	2.9496E+14	2.42706E+14	9.24171E+14
988	9141516	-8813671875	-1.16637E+14	8.96336E+14	-8.40774E+14	-3.93434E+14	3.71898E+14	4.53832E+14	-8.86739E+14	8.792E+14	2.95186E+14	2.427E+14	9.24101E+14
989	9141516	-8.81966E+14	-1.16218E+14	8.97354E+14	-8.4116E+14	-3.92511E+14	3.72002E+14	4.53004E+14	-8.87126E+14	8.82837E+14	2.9536E+14	2.42779E+14	9.24024E+14
990	9141516	-8.95737E+12	-1.155E+14	8.96456E+14	-8.4155E+14	-3.91589E+14	3.7209E+14	4.52176E+14	-8.87512E+14	8.86565E+14	2.95518E+14	2.42859E+14	9.23953E+14
991	9141516	-9.05317E+12	-1.16518E+14	8.93761E+14	-8.4196E+14	-3.9066E+14	3.72141E+14	4.51314E+13	-8.87917E+14	8.89855E+14	2.95667E+14	2.42875E+14	9.23901E+13
992	9141516	-8.93941E+14	-1.1562E+14	8.9927E+14	-8.42353E+13	-3.89737E+14	3.72217E+13	4.50475E+13	-8.88308E+14	8.93353E+14	2.95826E+14	2.42926E+13	9.23836E+14
993	9141516	-8.81966E+14	-1.17176E+14	8.95318E+14	-8.42748E+14	-3.8878E+14	3.72324E+14	4.49601E+14	-8.88718E+14	8.96644E+14	2.96031E+14	2.42962E+14	9.23761E+14
994	9141516	-8.92145E+14	-1.1556E+14	8.97114E+14	-8.4314E+14	-3.87831E+14	3.72427E+14	4.48737E+14	-8.8912E+13	9.00034E+14	2.96226E+14	2.43007E+14	9.23687E+14
995	9141516	-8.96935E+14	-1.152E+14	8.95498E+14	-8.43547E+14	-3.86927E+14	3.72446E+14	4.47911E+14	-8.89498E+14	9.03837E+14	2.96318E+14	2.43066E+14	9.23642E+14
996	9141516	-8.8496E+14	-1.19032E+14	8.95318E+14	-8.43945E+14	-3.85994E+14	3.72512E+14	4.47055E+14	-8.89893E+14	9.07266E+13	2.96476E+14	2.43102E+14	9.23582E+14
997	9141516	-8.7059E+14	-1.16099E+14	8.95438E+14	-8.44334E+14	-3.85073E+14	3.72584E+14	4.46216E+14	-8.90279E+14	9.10737E+14	2.96633E+14	2.43149E+14	9.23519E+14
998	9141516	-8.74182E+13	-1.15141E+14	8.95019E+14	-8.44739E+14	-3.84169E+14	3.72598E+13	4.45386E+14	-8.90657E+14	9.14439E+14	2.96727E+14	2.43196E+14	9.23476E+14
999	9141516	-8.95139E+14	-1.16697E+14	8.97414E+14	-8.45139E+14	-3.83221E+14	3.72668E+14	4.44512E+13	-8.91059E+14	9.17744E+14	2.969E+14	2.43218E+14	9.23415E+14
1000	9141516	-8.68195E+14	-1.16637E+14	8.91307E+14	-8.45528E+14	-3.82309E+14	3.72723E+14	4.43685E+14	-8.91433E+14	9.21473E+14	2.97028E+14	2.43285E+14	9.23356E+14
1001	9141516	-8.9454E+14	-1.17116E+14	8.92624E+14	-8.45917E+14	-3.81414E+14	3.72756E+14	4.42882E+14	-8.9179E+14	9.25556E+14	2.97118E+14	2.43382E+14	9.23302E+14
1002	9141516	-8.95139E+14	-1.17057E+14	8.93702E+14	-8.46307E+14	-3.80512E+14	3.72795E+14	4.42067E+14	-8.92154E+14	9.29455E+14	2.97223E+14	2.43461E+14	9.23247E+14
1003	9141516	-9.01126E+14	-1.16158E+14	8.92205E+14	-8.46706E+14	-3.79613E+14	3.72804E+14	4.41245E+14	-8.92521E+13	9.33249E+14	2.97308E+14	2.43516E+14	9.23205E+14
1004	9141516	-9.02324E+14	-1.17236E+14	8.95857E+14	-8.47083E+14	-3.78699E+13	3.72878E+14	4.4043E+14	-8.92882E+14	9.3724E+14	2.97442E+14	2.43618E+14	9.23135E+14
1005	9141516	-8.90947E+11	-1.16697E+14	8.96097E+14	-8.47469E+14	-3.77751E+13	3.72962E+14	4.39571E+13	-8.93267E+14	9.40862E+14	2.97614E+14	2.43679E+14	9.23064E+14
1006	9141516	-8.93941E+14	-1.1556E+14	8.95618E+14	-8.47841E+14	-3.76813E+14	3.73064E+14	4.38736E+14	-8.93636E+14	9.44741E+14	2.97784E+13	2.43776E+14	9.22983E+14
1007	9141516	-8.69392E+13	-1.16278E+14	8.93642E+14	-8.48232E+14	-3.75899E+14	3.73099E+14	4.37918E+14	-8.93992E+14	9.48951E+14	2.97877E+14	2.4388E+14	9.22926E+14
1008	9141516	-8.77775E+14	-1.15859E+14	8.93642E+14	-8.48605E+14	-3.74982E+14	3.73174E+14	4.37105E+14	-8.94347E+14	9.53061E+14	2.98009E+14	2.43993E+14	9.22853E+14
1009	9141516	-8813671875	-1.16578E+14	8.93821E+12	-8.48969E+14	-3.74062E+14	3.7327E+14	4.36296E+14	-8.94698E+14	9.57195E+14	2.98158E+14	2.44119E+14	9.22772E+14
1010	9141516	-8.89151E+14	-1.15081E+14	8.92025E+14	-8.49363E+14	-3.7318E+14	3.73253E+14	4.35496E+14	-8.95043E+14	9.61314E+14	2.98204E+14	2.44201E+13	9.22735E+14
1011	9141516	-8.9454E+14	-1.13404E+14	8.93821E+12	-8.49732E+14	-3.7228E+14	3.73315E+14	4.3471E+14	-8.95376E+13	9.65852E+14	2.983E+14	2.44355E+14	9.22663E+14
1012	9141516	-9.02324E+14	-1.16039E+14	8.94839E+14	-8.50095E+14	-3.71359E+14	3.73405E+14	4.33902E+14	-8.95722E+14	9.70093E+14	2.98442E+14	2.44488E+14	9.22582E+14
1013	9141516	-8.88552E+13	-1.17176E+14	8.94001E+14	-8.5047E+14	-3.70416E+14	3.73487E+14	4.33062E+14	-8.96085E+14	9.74089E+14	2.98595E+14	2.44586E+14	9.22507E+14
1014	9141516	-8.77176E+14	-1.1562E+14	8.97474E+14	-8.50865E+14	-3.6953E+13	3.73465E+14	4.32257E+14	-8.96429E+14	9.78251E+14	2.98636E+13	2.44669E+14	9.22472E+14
1015	9141516	-8.87355E+14	-1.16158E+14	8.94779E+11	-8.51262E+14	-3.68649E+14	3.73432E+14	4.31452E+14	-8.96771E+14	9.82384E+14	2.98667E+14	2.44745E+14	9.22441E+14
1016	9141516	-8.84361E+14	-1.17176E+14	8.98192E+14	-8.51668E+14	-3.67768E+14	3.73374E+14	4.30644E+14	-8.97114E+14	9.8656E+14	2.98676E+14	2.44813E+14	9.2242E+14
1017	9141516	-8.76577E+12	-1.17715E+14	8.93402E+14	-8.52045E+14	-3.66877E+14	3.73391E+14	4.29862E+14	-8.97437E+14	9.91255E+14	2.98728E+14	2.44966E+14	9.22363E+14
1018	9141516	-8.76577E+12	-1.1562E+14	8.946E+14	-8.52432E+14	-3.65956E+14	3.73412E+14	4.29023E+14	-8.97795E+14	9.95142E+14	2.9883E+14	2.45032E+14	9.22313E+14
1019	9141516	-8.93941E+14	-1.16518E+14	8.91426E+13	-8.52799E+14	-3.65074E+14	3.73437E+14	4.28251E+14	-8.98112E+14	9.9977E+13	2.9889E+14	2.45185E+14	9.22252E+14
1020	9141516	-8.96336E+14	-1.16218E+14	8.92923E+14	-8.53177E+14	-3.64127E+14	3.73498E+14	4.274E+14	-8.98473E+14	1.00374E+14	2.99029E+14	2.4527E+14	9.22184E+13
1021	9141516	-8.72985E+14	-1.16099E+14	8.92983E+14	-8.53553E+14	-3.63188E+14	3.73553E+14	4.26558E+14	-8.98828E+14	1.00778E+14	2.99159E+14	2.45361E+14	9.22118E+14
1022	9141516	-9.01126E+14	-1.16278E+14	8.91366E+14	-8.53936E+14	-3.62243E+14	3.73595E+14	4.25704E+14	-8.99188E+14	1.01179E+14	2.99281E+14	2.45442E+14	9.22057E+14
1023	9141516	-9.01126E+14	-1.15739E+14	8.96097E+14	-8.54333E+14	-3.61335E+14	3.73568E+14	4.24878E+14	-8.9953E+14	1.01604E+14	2.99322E+14	2.45524E+14	9.22022E+14
1024	9141516	-8.9933E+14	-1.17176E+14	8.93103E+14	-8.54698E+14	-3.60446E+14	3.7359E+14	4.24103E+14	-8.99842E+14	1.02079E+14	2.99378E+14	2.45688E+14	9.2196E+14
1025	9141516	-8.88552E+13	-1.16398E+13	8.93941E+14	-8.55073E+14	-3.59512E+14	3.73632E+14	4.23271E+14	-9.00186E+13	1.02507E+14	2.99486E+14	2.45798E+14	9.21896E+14
1026	9141516	-8.97534E+14	-1.16158E+14	8.96097E+14	-8.55458E+14	-3.58615E+14	3.73612E+14	4.22468E+14	-9.00511E+14	1.02961E+14	2.99519E+14	2.45918E+14	9.21853E+13
