// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
839	0.0001	-2.44651245117188	-8.81546813964844	-0.02155517578125	-0.674500573106498	0.723631927003156	-0.146307248968414	0.166099346933491	-0.0443523685203914	-0.985111097468148	-0.719346914796521	-0.688759538321126	-0.0902790925098128
840	0.0001	-2.95485534667969	-8.81486938476563	-0.68737060546875	-0.668717958484066	0.729511417347687	-0.143629328343038	0.167896351715373	-0.040024603340413	-0.984991800071508	-0.724311471040995	-0.68279654589549	-0.0957171344724516
841	0.0001	-3.45541442871094	-9.84592529296875	-0.731678466796875	-0.662144486465349	0.735630100892971	-0.142874188374726	0.168691087571823	-0.0394437055130703	-0.984879439865222	-0.730142449127138	-0.676234093162712	-0.097976809638963
842	0.0001	-3.60031311035156	-9.02143981933594	-0.710722045898438	-0.654593185617935	0.742695506354265	-0.141106860867025	0.168630099352355	-0.0385028040955142	-0.984927115917314	-0.736933952898751	-0.668521442377105	-0.100037143836961
843	0.0001	-4.70681213378906	-8.98311950683594	-2.39082824707031	-0.644480343645423	0.75234883159451	-0.13644164413057	0.167853322747781	-0.0348819728442316	-0.985194655899546	-0.745969401984563	-0.65784077372026	-0.103803505402868
844	0.0001	-6.0498193359375	-8.11133239746094	-2.48902404785156	-0.634999319666009	0.760862266756163	-0.133658052695598	0.168290095048526	-0.0326150010627289	-0.985197800248375	-0.753959089030873	-0.64809325928631	-0.107335079705492
845	0.0001	-5.56662414550781	-7.99517395019531	-1.4178515625	-0.625514705120883	0.768330645496935	-0.135644288002845	0.169697293864255	-0.0357150517220898	-0.984848853142266	-0.761534097813541	-0.639055908564151	-0.108043341287486
846	0.0001	-7.03896240234375	-6.821015625	-2.08725952148438	-0.618749976930063	0.77436888234465	-0.132292479398277	0.167578144154142	-0.0344192817838207	-0.98525777268862	-0.767506372384555	-0.631797552304362	-0.108470370384345
847	0.0001	-7.63412475585938	-5.60135192871094	-3.12490173339844	-0.611012812236834	0.780677352812812	-0.131172459333562	0.16753093801999	-0.0344267121843566	-0.98526554100624	-0.773690330874425	-0.623985314164809	-0.109752446979861
848	0.0001	-7.098837890625	-5.7624169921875	-2.25910217285156	-0.603543509135014	0.786929729962989	-0.128362115444434	0.16766170694895	-0.0321333926372888	-0.985320758484557	-0.779502908656509	-0.616205359582335	-0.112544081221748
849	0.0001	-7.83470764160156	-5.44028686523438	-2.96443542480469	-0.596028322780351	0.793054425887247	-0.125757369661942	0.167405813615724	-0.0304455171361455	-0.985417862662318	-0.785318745485742	-0.60838947070685	-0.114615530892368
850	0.0001	-8.47058532714844	-4.6607080078125	-2.67344055175781	-0.589633346234896	0.798927474753193	-0.11852175788574	0.164454903794531	-0.0249117122287907	-0.986069972776659	-0.790750973205706	-0.600911221960712	-0.116698764757441
851	0.0001	-8.16821411132813	-4.83494567871094	-2.95485534667969	-0.583573331163656	0.804325836945921	-0.111812857828597	0.161471523475585	-0.0200073462563761	-0.986674542694931	-0.795844905908826	-0.5938515421526	-0.118199964559855
852	0.0001	-8.90647888183594	-4.03740417480469	-2.00103881835938	-0.57667922753848	0.809806910639034	-0.107952934220824	0.158205207016927	-0.0189429458127672	-0.987224532351514	-0.80150619523392	-0.586390597029998	-0.117191666582776
853	0.0001	-9.02084106445313	-3.1805859375	-3.16262329101563	-0.568825360677773	0.815687761813325	-0.105314691652063	0.154232235364639	-0.0199856684555362	-0.987832470933615	-0.807867641773223	-0.578147081878265	-0.114436991796441
854	0.0001	-8.77415405273438	-3.07580383300781	-3.16681457519531	-0.561796209078835	0.820462260737846	-0.105956114356809	0.152204710635089	-0.0233822806875948	-0.988072363245899	-0.813153580527774	-0.571222327692808	-0.111742144332707
855	0.0001	-8.85438720703125	-2.60158996582031	-2.84827697753906	-0.555224125079185	0.825210888122553	-0.10369744960239	0.152131353985173	-0.0218107693925271	-0.988119598769878	-0.817668772832063	-0.564403473113422	-0.113430584380121
856	0.0001	-9.32081726074219	-1.91481811523438	-2.97401550292969	-0.549896777794772	0.828587411282262	-0.10514958694872	0.15329260776875	-0.0236329645479255	-0.987898202949136	-0.821045011052612	-0.559360692980152	-0.114020633985173
857	0.0001	-9.02563110351563	-1.26217529296875	-2.72193969726563	-0.545824777717763	0.831124728847223	-0.106334364755638	0.154730843006479	-0.0247434139649059	-0.987646763619395	-0.823488723815851	-0.555535281115423	-0.115095061510688
858	0.0001	-9.55792419433594	-1.43820922851563	-3.19555480957031	-0.543411402538923	0.833024354859821	-0.103800153184185	0.155785162434361	-0.0214318859292403	-0.987558432413402	-0.824884859090031	-0.552821036571417	-0.118126503241753
859	0.0001	-9.23579406738281	-1.65076721191406	-3.14406188964844	-0.541297740809745	0.83461994854365	-0.10201126059049	0.156587094713269	-0.0191388984701423	-0.987478700699214	-0.826121805524781	-0.55049363671013	-0.120330870428713
860	0.0001	-8.88731872558594	-1.40408020019531	-2.86384460449219	-0.539546538529097	0.835814836058065	-0.101504150587548	0.158283568921682	-0.0177157344410958	-0.987234756561289	-0.826943676782576	-0.54872553483362	-0.122737292013767
861	0.0001	-9.0100634765625	-1.31666198730469	-3.09077270507813	-0.538199846953525	0.836534457475837	-0.102718188237577	0.159724274455637	-0.0184310429720271	-0.986989591031529	-0.827544005409273	-0.547604234927535	-0.123695274770729
862	0.0001	-9.00168090820313	-1.37234619140625	-3.32069458007813	-0.537148582047698	0.836922527420854	-0.105033727438562	0.161103089505054	-0.0204358367728296	-0.98672598583767	-0.827959658048672	-0.546939722154905	-0.123853724098394
863	0.0001	-9.16753601074219	-1.38372253417969	-3.27938049316406	-0.536915396336617	0.836736863067932	-0.107672090905352	0.162048734483	-0.02296269220508	-0.986515545959187	-0.827926364376176	-0.547123511421262	-0.123263126769187
864	0.0001	-9.19567749023438	-1.41665405273438	-3.43326049804688	-0.537007243655322	0.836553438489133	-0.108635007312201	0.162099251402738	-0.0240485998307832	-0.986481372120554	-0.827856903671393	-0.547357295921218	-0.122690413828576
865	0.0001	-9.1825048828125	-1.58670043945312	-3.22609130859375	-0.53803192373514	0.835781934421202	-0.109499804278446	0.162567200848711	-0.0245797456988475	-0.986391271914749	-0.827099482680336	-0.548511070258872	-0.122646041735504
866	0.0001	-9.11364807128906	-1.85733764648438	-3.58175170898438	-0.540341062406485	0.834283246346275	-0.10955820892727	0.162497756325379	-0.0242904189979558	-0.986409881709486	-0.825606453140144	-0.550800726588867	-0.122444044863469
867	0.0001	-8.88612121582031	-2.04115539550781	-3.2907568359375	-0.544408832789775	0.83138862699142	-0.111409037738401	0.162678332823442	-0.0256490238418509	-0.986345724178772	-0.822894150428997	-0.555099160948097	-0.121285360635395
868	0.0001	-9.14717834472656	-2.22197937011719	-3.57516540527344	-0.550051109844768	0.827366420638533	-0.113615943240029	0.163499414232808	-0.02672683749682	-0.986181331045639	-0.818969912819798	-0.561026275817097	-0.120572798502528
869	0.0001	-8.76337646484375	-3.01353332519531	-3.85358642578125	-0.558373672354264	0.822064581441448	-0.111483926918235	0.161560531635718	-0.0240558983742448	-0.986569565905513	-0.813705743275293	-0.568885874049361	-0.119381010499567
870	0.0001	-8.99269958496094	-3.66318237304688	-3.73862548828125	-0.567751352339723	0.815589449319956	-0.111679237436447	0.16015675710777	-0.0236354388962597	-0.986808582847202	-0.807470256460966	-0.578148091916035	-0.117203108937902
871	0.0001	-8.20234313964844	-4.68884948730469	-3.40392150878906	-0.577409702314272	0.807813829036128	-0.1184687861478	0.161301316173447	-0.0293739931866983	-0.986467969031424	-0.800362368601909	-0.58870534747211	-0.113340605184926
872	0.0001	-7.75926452636719	-4.90260498046875	-2.79678405761719	-0.586512209404649	0.800788293373851	-0.12141473310382	0.161260087966964	-0.0314487452190774	-0.986410746318709	-0.79372451911741	-0.598121296744682	-0.110690117590937
873	0.0001	-7.81375122070312	-5.96419738769531	-3.036884765625	-0.595603049969446	0.793963894445551	-0.121976805926156	0.160251013238571	-0.0313536504491694	-0.986578208435359	-0.787131894680367	-0.607155896718762	-0.108559188724541
874	0.0001	-7.05932006835938	-6.46056518554688	-2.89018981933594	-0.603764601770568	0.787124568474045	-0.126107967049573	0.161171256295574	-0.0343963074901622	-0.98632688302365	-0.780699770585936	-0.615834237222641	-0.106094582667897
875	0.0001	-6.62402526855469	-6.13005249023437	-2.83749938964844	-0.611122169876162	0.780790297664649	-0.129985401328768	0.161429262804576	-0.0378248702851052	-0.986159151607024	-0.774900178472184	-0.62364716808518	-0.102926785353052
876	0.0001	-6.36536315917969	-6.96052551269531	-2.67942810058594	-0.619028856833291	0.774032310506215	-0.132955844926351	0.161980730340752	-0.0398205682379692	-0.985990144648253	-0.76848260709397	-0.631892636954741	-0.100728238128334
877	0.0001	-5.34029479980469	-7.60119323730469	-2.40340209960938	-0.626543814268085	0.767758137654563	-0.134127889969223	0.161977595975441	-0.0400665881373931	-0.985980692973775	-0.762368747526036	-0.639485817340952	-0.0992561444715576
878	0.0001	-5.41813293457031	-7.81015869140625	-2.44591369628906	-0.632520684609414	0.762589259273977	-0.135555173937427	0.162566547786761	-0.0404058450234639	-0.985869912934072	-0.757291027995138	-0.645619848926524	-0.0984139705029702
879	0.0001	-4.90380249023438	-8.26880493164063	-2.55009704589844	-0.637504434498971	0.757948697590689	-0.138209506962164	0.165041114877479	-0.0408769481060681	-0.985439244963145	-0.752561975118425	-0.651032139709025	-0.0990334623838974
880	0.0001	-4.42599609375	-9.07592651367188	-2.46267883300781	-0.643687970183593	0.751871743445053	-0.142669823192655	0.166127849586128	-0.0446993847417525	-0.98509060628736	-0.747039044918547	-0.657792403735864	-0.0961343796702253
881	0.0001	-4.00866394042969	-9.06874145507813	-2.13036987304688	-0.648793282723637	0.745980951145174	-0.150265421242644	0.166441809230582	-0.0535727316053661	-0.984594884492292	-0.742539157508032	-0.663808995839076	-0.0894047907574347
882	0.0001	-4.01704650878906	-9.00706970214844	-1.68968627929687	-0.653411209616957	0.740195429223435	-0.158633280567603	0.165827952507323	-0.0645073786424754	-0.984042625229165	-0.73861687045053	-0.66929031418168	-0.0805952481754016
883	0.0001	-3.06921752929688	-8.31131652832031	-0.947230224609375	-0.657672324707902	0.73462471759361	-0.166714239385281	0.164424438796837	-0.075983255495369	-0.98345876823112	-0.735140610522673	-0.674205509607297	-0.0708181726360999
884	0.0001	-3.06143371582031	-8.98671203613281	-0.17962646484375	-0.662289723325319	0.729790578232855	-0.169640898076576	0.162263400293696	-0.0813352748976208	-0.983389628775114	-0.731466274890921	-0.67881535411324	-0.0645507840178318
885	0.0001	-2.730322265625	-9.28189819335937	0.13412109375	-0.666023747464773	0.725859484977813	-0.171873138915668	0.160439539584514	-0.085623441131179	-0.983324860087837	-0.728472046101214	-0.68249295556555	-0.0594293164398749
886	0.0001	-2.49141906738281	-9.54415283203125	0.2059716796875	-0.670208258957695	0.721325945698853	-0.174670460257455	0.158493174385651	-0.0908162642837395	-0.983174613084932	-0.725052276251896	-0.686615821404664	-0.0534594285298956
887	0.0001	-2.01301391601563	-8.86217102050781	0.675994262695312	-0.67326913903699	0.717357361395973	-0.179184492831825	0.156410763544667	-0.0986775921136929	-0.982750429082592	-0.722664749014206	-0.689681918615858	-0.0457658351457022
888	0.0001	-2.17827026367187	-9.03221740722656	1.36755615234375	-0.675711885050288	0.713993736436431	-0.183375005743232	0.154232109626383	-0.106320734161803	-0.982297489484469	-0.720850820046687	-0.692032402288245	-0.0382785765302118
889	0.0001	-1.81362854003906	-8.37598205566406	1.71603149414063	-0.677522564015753	0.711888802944211	-0.184871597310616	0.151887623124789	-0.110513875287523	-0.982199996594602	-0.71964805647693	-0.693542367567831	-0.0332514540642276
890	0.0001	-1.50287475585938	-8.7514013671875	1.68549499511719	-0.678632634600945	0.711115455429201	-0.183773110939279	0.150642603213714	-0.110128595950729	-0.982434984337853	-0.718863375998232	-0.69439650157791	-0.0323874241764144
891	0.0001	-1.49509094238281	-9.24357788085937	1.58729919433594	-0.678780294588325	0.711263282244821	-0.182652278958987	0.149667783130356	-0.109512520638434	-0.982652818912286	-0.718927580755831	-0.694342531574828	-0.0321182576555363
892	0.0001	-1.78548706054688	-8.52986206054688	1.4418017578125	-0.677311349695492	0.712776452946668	-0.182206102253566	0.149725674992225	-0.108932581307546	-0.982708458790193	-0.720299630585629	-0.692880524227981	-0.032939661864776
893	0.0001	-1.85254760742188	-8.64721801757813	1.27714416503906	-0.675004156569431	0.715573129137023	-0.179790115053751	0.149634162507789	-0.105846230506684	-0.983059608008649	-0.722481145791766	-0.690472064854601	-0.0356275403422779
894	0.0001	-2.03935913085938	-8.574169921875	1.1352392578125	-0.672782477762889	0.719135535923661	-0.173803965970333	0.14958794742784	-0.0978462557157297	-0.983895094116613	-0.724559993098952	-0.687946357802846	-0.0417447623809898
895	0.0001	-2.40220458984375	-9.11304931640625	0.447269897460938	-0.670628638810041	0.723322478897439	-0.164504772968618	0.14883708716135	-0.0860487599053623	-0.985110720885766	-0.726708160331998	-0.685127873057588	-0.0499504481107965
896	0.0001	-2.72852600097656	-9.09987670898438	-0.6274951171875	-0.666424648639049	0.728414465439785	-0.159030041892693	0.148621078561217	-0.0792317478098273	-0.985715022278904	-0.730609309202682	-0.680540003730179	-0.055455753798031
897	0.0001	-3.09735900878906	-8.58973754882813	-0.733474731445312	-0.660100234135537	0.734348955810597	-0.158111644081313	0.149287643521699	-0.0780382965976024	-0.985709502721711	-0.736193507432623	-0.674271188294466	-0.0581161272799677
898	0.0001	-3.39853271484375	-8.21431823730469	-0.764609985351563	-0.653187997911874	0.740349677969487	-0.158832596510775	0.151676818472314	-0.0775810612086926	-0.985380800340584	-0.741848759601305	-0.667730135063717	-0.0616188656646297
899	0.0001	-4.46551391601563	-8.56339233398437	-0.843046875	-0.646630251031359	0.747091805108882	-0.154023222892766	0.151365699517838	-0.0722319117580842	-0.985835166715637	-0.747634766086087	-0.660784674204029	-0.066376734451745
900	0.0001	-4.38049072265625	-8.47777038574219	-1.7483642578125	-0.639910614494911	0.755022286321743	-0.143023608590451	0.149004386746468	-0.0606750168260651	-0.986973269680322	-0.753864774470233	-0.652885816579473	-0.0736750454516309
901	0.0001	-5.77918212890625	-7.48383728027344	-3.02910095214844	-0.631125220445331	0.763481493442059	-0.137029067315352	0.149223138347919	-0.0538523145771752	-0.987336003190544	-0.761192098684314	-0.643580560136929	-0.0799415506129693
902	0.0001	-5.81271240234375	-7.60777954101563	-1.87230651855469	-0.622105703705249	0.771251989041518	-0.134739982250629	0.150583279166546	-0.0510175395439544	-0.987280044715952	-0.768315800600799	-0.634482135334309	-0.0843993512342902
903	0.0001	-6.81383056640625	-6.67671569824219	-3.04287231445313	-0.614514105880022	0.778611351089046	-0.127030616899108	0.148020179118749	-0.0443665809891655	-0.987988680636061	-0.774895115643485	-0.625936075367623	-0.0879863018045811
904	0.0001	-6.95573547363281	-6.39769592285156	-3.33566345214844	-0.606318522896082	0.785923841668667	-0.121250005731454	0.146282190406936	-0.039642211097435	-0.988448286896717	-0.781651693251452	-0.617051221695631	-0.0909308541753949
905	0.0001	-7.8317138671875	-5.39717651367188	-4.23499328613281	-0.597712255813223	0.792447167606012	-0.121521791477404	0.144954879005525	-0.042258074244067	-0.988535451166865	-0.788497395241837	-0.608474931048431	-0.0896109144158563
906	0.0001	-7.45868957519531	-4.95230163574219	-2.85665954589844	-0.589540609257736	0.798929694671099	-0.1189672770503	0.140656772856617	-0.0434931479208559	-0.989102632861472	-0.795397725848886	-0.599849722061017	-0.0867338956679604
907	0.0001	-8.69811218261719	-4.04458923339844	-3.92184448242188	-0.580865537737192	0.805652725886516	-0.116270857659641	0.137154097088357	-0.043927946217778	-0.989575206436058	-0.80236150251689	-0.59075715891787	-0.0849823420842583
908	0.0001	-8.58734252929688	-3.75359436035156	-3.18238220214844	-0.573565214673613	0.810812969212077	-0.11664164553841	0.13599538584238	-0.0461638385660862	-0.989633343738188	-0.807792175962354	-0.583481986839645	-0.0837888506166869
909	0.0001	-9.14777709960938	-3.25543029785156	-3.62905334472656	-0.567920918001708	0.815131353691384	-0.114134600912034	0.134056002720321	-0.0452116232071891	-0.989941865596975	-0.812092863551174	-0.577509121448504	-0.0835966244116972
910	0.0001	-8.91486145019531	-3.38955139160156	-2.998564453125	-0.563968483628246	0.818498932081309	-0.109540164578172	0.132962708177079	-0.04091421420079	-0.990276196477805	-0.815021759039766	-0.573049321837212	-0.0857555073079174
